Time, Num Carriers, CC CE, CC RE, #H C , #El C, #Ex C, #Ex D
0.000000, 1143, 13, 0, 5, 8, 738, 578 
0.000000, 1143, 13, 0, 5, 8, 739, 578 
0.000000, 1145, 13, 0, 5, 8, 739, 579 
0.000000, 1145, 13, 0, 5, 8, 740, 579 
0.000000, 1147, 13, 0, 5, 8, 740, 580 
0.000000, 1147, 13, 0, 5, 8, 741, 580 
0.000000, 1147, 13, 0, 5, 8, 742, 580 
0.000000, 1147, 13, 0, 5, 8, 743, 580 
0.000000, 1149, 13, 0, 5, 8, 743, 581 
0.000000, 1149, 13, 0, 5, 8, 744, 581 
0.000000, 1151, 13, 0, 5, 8, 744, 582 
0.000000, 1151, 13, 0, 5, 8, 745, 582 
0.000000, 1153, 13, 0, 5, 8, 745, 583 
0.000000, 1153, 13, 0, 5, 8, 746, 583 
0.000000, 1155, 13, 0, 5, 8, 746, 584 
0.000000, 1155, 13, 0, 5, 8, 747, 584 
0.000000, 1157, 13, 0, 5, 8, 747, 585 
0.000000, 1157, 13, 0, 5, 8, 748, 585 
0.000000, 1157, 13, 0, 5, 8, 749, 585 
0.000000, 1159, 13, 0, 5, 8, 749, 586 
0.000000, 1159, 13, 0, 5, 8, 750, 586 
0.000000, 1161, 13, 0, 5, 8, 750, 587 
0.000000, 1161, 13, 0, 5, 8, 751, 587 
0.000000, 1161, 13, 0, 5, 8, 752, 587 
0.000000, 1163, 13, 0, 5, 8, 752, 588 
0.000000, 1163, 13, 0, 5, 8, 753, 588 
0.000000, 1165, 13, 0, 5, 8, 753, 589 
0.000000, 1165, 13, 0, 5, 8, 754, 589 
0.000000, 1167, 13, 0, 5, 8, 754, 590 
0.000000, 1167, 13, 0, 5, 8, 755, 590 
0.000000, 1169, 13, 0, 5, 8, 755, 591 
0.000000, 1169, 13, 0, 5, 8, 756, 591 
0.000000, 1171, 13, 0, 5, 8, 756, 592 
0.000000, 1171, 13, 0, 5, 8, 757, 592 
0.000000, 1173, 13, 0, 5, 8, 757, 593 
0.000000, 1173, 13, 0, 5, 8, 758, 593 
0.000000, 1175, 13, 0, 5, 8, 758, 594 
0.000000, 1175, 13, 0, 5, 8, 759, 594 
0.000000, 1177, 13, 0, 5, 8, 759, 595 
0.000000, 1177, 13, 0, 5, 8, 760, 595 
0.000000, 1177, 13, 0, 5, 8, 761, 595 
0.000000, 1179, 13, 0, 5, 8, 761, 596 
0.000000, 1179, 13, 0, 5, 8, 762, 596 
0.000000, 1179, 13, 0, 5, 8, 763, 596 
0.000000, 1181, 13, 0, 5, 8, 763, 597 
0.000000, 1181, 13, 0, 5, 8, 764, 597 
0.000000, 1183, 13, 0, 5, 8, 764, 598 
0.000000, 1183, 13, 0, 5, 8, 765, 598 
0.000000, 1185, 13, 0, 5, 8, 765, 599 
0.000000, 1185, 13, 0, 5, 8, 766, 599 
0.000000, 1185, 13, 0, 5, 8, 767, 599 
0.000000, 1187, 13, 0, 5, 8, 767, 600 
0.000000, 1187, 13, 0, 5, 8, 768, 600 
0.000000, 1189, 13, 0, 5, 8, 768, 601 
0.000000, 1189, 13, 0, 5, 8, 769, 601 
0.000000, 1189, 13, 0, 5, 8, 770, 601 
0.000000, 1191, 13, 0, 5, 8, 770, 602 
0.000000, 1191, 13, 0, 5, 8, 771, 602 
0.000000, 1193, 13, 0, 5, 8, 771, 603 
0.000000, 1193, 13, 0, 5, 8, 772, 603 
0.000000, 1195, 13, 0, 5, 8, 772, 604 
0.000000, 1195, 13, 0, 5, 8, 773, 604 
0.000000, 1195, 13, 0, 5, 8, 774, 604 
0.000000, 1197, 13, 0, 5, 8, 774, 605 
0.000000, 1197, 13, 0, 5, 8, 775, 605 
0.000000, 1199, 13, 0, 5, 8, 775, 606 
0.000000, 1199, 13, 0, 5, 8, 776, 606 
0.000000, 1201, 13, 0, 5, 8, 776, 607 
0.000000, 1201, 13, 0, 5, 8, 777, 607 
0.000000, 1203, 13, 0, 5, 8, 777, 608 
0.000000, 1203, 13, 0, 5, 8, 778, 608 
0.000000, 1205, 13, 0, 5, 8, 778, 609 
0.000000, 1205, 13, 0, 5, 8, 779, 609 
0.000000, 1205, 13, 0, 5, 8, 780, 609 
0.000000, 1207, 13, 0, 5, 8, 780, 610 
0.000000, 1207, 13, 0, 5, 8, 781, 610 
0.000000, 1209, 13, 0, 5, 8, 781, 611 
0.000000, 1209, 13, 0, 5, 8, 782, 611 
0.000000, 1211, 13, 0, 5, 8, 782, 612 
0.000000, 1211, 13, 0, 5, 8, 783, 612 
0.000000, 1213, 13, 0, 5, 8, 783, 613 
0.000000, 1213, 13, 0, 5, 8, 784, 613 
0.000000, 1213, 13, 0, 5, 8, 785, 613 
0.000000, 1213, 13, 0, 5, 8, 786, 613 
0.000000, 1213, 13, 0, 5, 8, 787, 613 
0.000000, 1215, 13, 0, 5, 8, 787, 614 
0.000000, 1215, 13, 0, 5, 8, 788, 614 
0.000000, 1217, 13, 0, 5, 8, 788, 615 
0.000000, 1217, 13, 0, 5, 8, 789, 615 
0.000000, 1219, 13, 0, 5, 8, 789, 616 
0.000000, 1219, 13, 0, 5, 8, 790, 616 
0.000000, 1219, 13, 0, 5, 8, 791, 616 
0.000000, 1221, 13, 0, 5, 8, 791, 617 
0.000000, 1221, 13, 0, 5, 8, 792, 617 
0.000000, 1223, 13, 0, 5, 8, 792, 618 
0.000000, 1223, 13, 0, 5, 8, 793, 618 
0.000000, 1225, 13, 0, 5, 8, 793, 619 
0.000000, 1225, 13, 0, 5, 8, 794, 619 
0.000000, 1225, 13, 0, 5, 8, 795, 619 
0.000000, 1227, 13, 0, 5, 8, 795, 620 
0.000000, 1227, 13, 0, 5, 8, 796, 620 
0.000000, 1227, 13, 0, 5, 8, 797, 620 
0.000000, 1229, 13, 0, 5, 8, 797, 621 
0.000000, 1229, 13, 0, 5, 8, 798, 621 
0.000000, 1231, 13, 0, 5, 8, 798, 622 
0.000000, 1231, 13, 0, 5, 8, 799, 622 
0.000000, 1233, 13, 0, 5, 8, 799, 623 
0.000000, 1233, 13, 0, 5, 8, 800, 623 
0.000000, 1235, 13, 0, 5, 8, 800, 624 
0.000000, 1235, 13, 0, 5, 8, 801, 624 
0.000000, 1237, 13, 0, 5, 8, 801, 625 
0.000000, 1237, 13, 0, 5, 8, 802, 625 
0.000000, 1239, 13, 0, 5, 8, 802, 626 
0.000000, 1239, 13, 0, 5, 8, 803, 626 
0.000000, 1241, 13, 0, 5, 8, 803, 627 
0.000000, 1241, 13, 0, 5, 8, 804, 627 
0.000000, 1243, 13, 0, 5, 8, 804, 628 
0.000000, 1243, 13, 0, 5, 8, 805, 628 
0.000000, 1245, 13, 0, 5, 8, 805, 629 
0.000000, 1245, 13, 0, 5, 8, 806, 629 
0.000000, 1247, 13, 0, 5, 8, 806, 630 
0.000000, 1247, 13, 0, 5, 8, 807, 630 
0.000000, 1247, 13, 0, 5, 8, 808, 630 
0.000000, 1249, 13, 0, 5, 8, 808, 631 
0.000000, 1249, 13, 0, 5, 8, 809, 631 
0.000000, 1251, 13, 0, 5, 8, 809, 632 
0.000000, 1251, 13, 0, 5, 8, 810, 632 
0.000000, 1253, 13, 0, 5, 8, 810, 633 
0.000000, 1253, 13, 0, 5, 8, 811, 633 
0.000000, 1255, 13, 0, 5, 8, 811, 634 
0.000000, 1255, 13, 0, 5, 8, 812, 634 
0.000000, 1255, 13, 0, 5, 8, 813, 634 
0.000000, 1255, 13, 0, 5, 8, 814, 634 
0.000000, 1257, 13, 0, 5, 8, 814, 635 
0.000000, 1257, 13, 0, 5, 8, 815, 635 
0.000000, 1259, 13, 0, 5, 8, 815, 636 
0.000000, 1259, 13, 0, 5, 8, 816, 636 
0.000000, 1261, 13, 0, 5, 8, 816, 637 
0.000000, 1261, 13, 0, 5, 8, 817, 637 
0.000000, 1263, 13, 0, 5, 8, 817, 638 
0.000000, 1263, 13, 0, 5, 8, 818, 638 
0.000000, 1265, 13, 0, 5, 8, 818, 639 
0.000000, 1265, 13, 0, 5, 8, 819, 639 
0.000000, 1267, 13, 0, 5, 8, 819, 640 
0.000000, 1267, 13, 0, 5, 8, 820, 640 
0.000000, 1269, 13, 0, 5, 8, 820, 641 
0.000000, 1269, 13, 0, 5, 8, 821, 641 
0.000000, 1271, 13, 0, 5, 8, 821, 642 
0.000000, 1271, 13, 0, 5, 8, 822, 642 
0.000000, 1273, 13, 0, 5, 8, 822, 643 
0.000000, 1273, 13, 0, 5, 8, 823, 643 
0.000000, 1275, 13, 0, 5, 8, 823, 644 
0.000000, 1274, 14, 0, 5, 9, 823, 644 
0.000000, 1274, 14, 0, 5, 9, 824, 644 
0.000000, 1276, 14, 0, 5, 9, 824, 645 
0.000000, 1276, 14, 0, 5, 9, 825, 645 
0.000000, 1276, 14, 0, 5, 9, 826, 645 
0.000000, 1278, 14, 0, 5, 9, 826, 646 
0.000000, 1278, 14, 0, 5, 9, 827, 646 
0.000000, 1280, 14, 0, 5, 9, 827, 647 
0.000000, 1280, 14, 0, 5, 9, 828, 647 
0.000000, 1282, 14, 0, 5, 9, 828, 648 
0.000000, 1282, 14, 0, 5, 9, 829, 648 
0.000000, 1284, 14, 0, 5, 9, 829, 649 
0.000000, 1284, 14, 0, 5, 9, 830, 649 
0.000000, 1284, 14, 0, 5, 9, 831, 649 
0.000000, 1286, 14, 0, 5, 9, 831, 650 
0.000000, 1286, 14, 0, 5, 9, 832, 650 
0.000000, 1286, 14, 0, 5, 9, 833, 650 
0.000000, 1288, 14, 0, 5, 9, 833, 651 
0.000000, 1288, 14, 0, 5, 9, 834, 651 
0.000000, 1290, 14, 0, 5, 9, 834, 652 
0.000000, 1289, 15, 0, 6, 9, 834, 652 
0.000000, 1289, 15, 0, 6, 9, 835, 652 
0.000000, 1291, 15, 0, 6, 9, 835, 653 
0.000000, 1291, 15, 0, 6, 9, 836, 653 
0.000000, 1291, 15, 0, 6, 9, 837, 653 
0.000000, 1291, 15, 0, 6, 9, 838, 653 
0.000000, 1293, 15, 0, 6, 9, 838, 654 
0.000000, 1293, 15, 0, 6, 9, 839, 654 
0.000000, 1295, 15, 0, 6, 9, 839, 655 
0.000000, 1295, 15, 0, 6, 9, 840, 655 
0.000000, 1297, 15, 0, 6, 9, 840, 656 
0.000000, 1297, 15, 0, 6, 9, 841, 656 
0.000000, 1297, 15, 0, 6, 9, 842, 656 
0.000000, 1299, 15, 0, 6, 9, 842, 657 
0.000000, 1298, 16, 0, 6, 10, 842, 657 
0.000000, 1298, 16, 0, 6, 10, 843, 657 
0.000000, 1300, 16, 0, 6, 10, 843, 658 
0.000000, 1300, 16, 0, 6, 10, 844, 658 
0.000000, 1302, 16, 0, 6, 10, 844, 659 
0.000000, 1302, 16, 0, 6, 10, 845, 659 
0.000000, 1304, 16, 0, 6, 10, 845, 660 
0.000000, 1304, 16, 0, 6, 10, 846, 660 
0.000000, 1304, 16, 0, 6, 10, 847, 660 
0.000000, 1304, 16, 0, 6, 10, 848, 660 
0.000000, 1304, 16, 0, 6, 10, 849, 660 
0.000000, 1306, 16, 0, 6, 10, 849, 661 
0.000000, 1306, 16, 0, 6, 10, 850, 661 
0.000000, 1308, 16, 0, 6, 10, 850, 662 
0.000000, 1308, 16, 0, 6, 10, 851, 662 
0.000000, 1310, 16, 0, 6, 10, 851, 663 
0.000000, 1310, 16, 0, 6, 10, 852, 663 
0.000000, 1310, 16, 0, 6, 10, 853, 663 
0.000000, 1310, 16, 0, 6, 10, 854, 663 
0.000000, 1312, 16, 0, 6, 10, 854, 664 
0.000000, 1312, 16, 0, 6, 10, 855, 664 
0.000000, 1314, 16, 0, 6, 10, 855, 665 
0.000000, 1314, 16, 0, 6, 10, 856, 665 
0.000000, 1316, 16, 0, 6, 10, 856, 666 
0.000000, 1316, 16, 0, 6, 10, 857, 666 
0.000000, 1318, 16, 0, 6, 10, 857, 667 
0.000000, 1318, 16, 0, 6, 10, 858, 667 
0.000000, 1320, 16, 0, 6, 10, 858, 668 
0.000000, 1320, 16, 0, 6, 10, 859, 668 
0.000000, 1322, 16, 0, 6, 10, 859, 669 
0.000000, 1322, 16, 0, 6, 10, 860, 669 
0.000000, 1322, 16, 0, 6, 10, 861, 669 
0.000000, 1322, 16, 0, 6, 10, 862, 669 
0.000000, 1324, 16, 0, 6, 10, 862, 670 
0.000000, 1324, 16, 0, 6, 10, 863, 670 
0.000000, 1326, 16, 0, 6, 10, 863, 671 
0.000000, 1326, 16, 0, 6, 10, 864, 671 
0.000000, 1326, 16, 0, 6, 10, 865, 671 
0.000000, 1328, 16, 0, 6, 10, 865, 672 
0.000000, 1328, 16, 0, 6, 10, 866, 672 
0.000000, 1330, 16, 0, 6, 10, 866, 673 
0.000000, 1330, 16, 0, 6, 10, 867, 673 
0.000000, 1332, 16, 0, 6, 10, 867, 674 
0.000000, 1332, 16, 0, 6, 10, 868, 674 
0.000000, 1334, 16, 0, 6, 10, 868, 675 
0.000000, 1334, 16, 0, 6, 10, 869, 675 
0.000000, 1336, 16, 0, 6, 10, 869, 676 
0.000000, 1336, 16, 0, 6, 10, 870, 676 
0.000000, 1338, 16, 0, 6, 10, 870, 677 
0.000000, 1338, 16, 0, 6, 10, 871, 677 
0.000000, 1340, 16, 0, 6, 10, 871, 678 
0.000000, 1340, 16, 0, 6, 10, 872, 678 
0.000000, 1340, 16, 0, 6, 10, 873, 678 
0.000000, 1342, 16, 0, 6, 10, 873, 679 
0.000000, 1342, 16, 0, 6, 10, 874, 679 
0.000000, 1344, 16, 0, 6, 10, 874, 680 
0.000000, 1344, 16, 0, 6, 10, 875, 680 
0.000000, 1346, 16, 0, 6, 10, 875, 681 
0.000000, 1346, 16, 0, 6, 10, 876, 681 
0.000000, 1348, 16, 0, 6, 10, 876, 682 
0.000000, 1348, 16, 0, 6, 10, 877, 682 
0.000000, 1350, 16, 0, 6, 10, 877, 683 
0.000000, 1350, 16, 0, 6, 10, 878, 683 
0.000000, 1352, 16, 0, 6, 10, 878, 684 
0.000000, 1352, 16, 0, 6, 10, 879, 684 
0.000000, 1354, 16, 0, 6, 10, 879, 685 
0.000000, 1354, 16, 0, 6, 10, 880, 685 
0.000000, 1356, 16, 0, 6, 10, 880, 686 
0.000000, 1356, 16, 0, 6, 10, 881, 686 
0.000000, 1358, 16, 0, 6, 10, 881, 687 
0.000000, 1358, 16, 0, 6, 10, 882, 687 
0.000000, 1358, 16, 0, 6, 10, 883, 687 
0.000000, 1360, 16, 0, 6, 10, 883, 688 
0.000000, 1360, 16, 0, 6, 10, 884, 688 
0.000000, 1360, 16, 0, 6, 10, 885, 688 
0.000000, 1360, 16, 0, 6, 10, 886, 688 
0.000000, 1362, 16, 0, 6, 10, 886, 689 
0.000000, 1362, 16, 0, 6, 10, 887, 689 
0.000000, 1364, 16, 0, 6, 10, 887, 690 
0.000000, 1364, 16, 0, 6, 10, 888, 690 
0.000000, 1366, 16, 0, 6, 10, 888, 691 
0.000000, 1365, 17, 0, 6, 11, 888, 691 
0.000000, 1365, 17, 0, 6, 11, 889, 691 
0.000000, 1367, 17, 0, 6, 11, 889, 692 
0.000000, 1367, 17, 0, 6, 11, 890, 692 
0.000000, 1369, 17, 0, 6, 11, 890, 693 
0.000000, 1369, 17, 0, 6, 11, 891, 693 
0.000000, 1371, 17, 0, 6, 11, 891, 694 
0.000000, 1371, 17, 0, 6, 11, 892, 694 
0.000000, 1371, 17, 0, 6, 11, 893, 694 
0.000000, 1373, 17, 0, 6, 11, 893, 695 
0.000000, 1373, 17, 0, 6, 11, 894, 695 
0.000000, 1375, 17, 0, 6, 11, 894, 696 
0.000000, 1375, 17, 0, 6, 11, 895, 696 
0.000000, 1375, 17, 0, 6, 11, 896, 696 
0.000000, 1377, 17, 0, 6, 11, 896, 697 
0.000000, 1377, 17, 0, 6, 11, 897, 697 
0.000000, 1379, 17, 0, 6, 11, 897, 698 
0.000000, 1379, 17, 0, 6, 11, 898, 698 
0.000000, 1379, 17, 0, 6, 11, 899, 698 
0.000000, 1381, 17, 0, 6, 11, 899, 699 
0.000000, 1381, 17, 0, 6, 11, 900, 699 
0.000000, 1383, 17, 0, 6, 11, 900, 700 
0.000000, 1383, 17, 0, 6, 11, 901, 700 
0.000000, 1385, 17, 0, 6, 11, 901, 701 
0.000000, 1385, 17, 0, 6, 11, 902, 701 
0.000000, 1385, 17, 0, 6, 11, 903, 701 
0.000000, 1387, 17, 0, 6, 11, 903, 702 
0.000000, 1387, 17, 0, 6, 11, 904, 702 
0.000000, 1389, 17, 0, 6, 11, 904, 703 
0.000000, 1389, 17, 0, 6, 11, 905, 703 
0.000000, 1391, 17, 0, 6, 11, 905, 704 
0.000000, 1391, 17, 0, 6, 11, 906, 704 
0.000000, 1393, 17, 0, 6, 11, 906, 705 
0.000000, 1393, 17, 0, 6, 11, 907, 705 
0.000000, 1393, 17, 0, 6, 11, 908, 705 
0.000000, 1395, 17, 0, 6, 11, 908, 706 
0.000000, 1395, 17, 0, 6, 11, 909, 706 
0.000000, 1397, 17, 0, 6, 11, 909, 707 
0.000000, 1397, 17, 0, 6, 11, 910, 707 
0.000000, 1399, 17, 0, 6, 11, 910, 708 
0.000000, 1399, 17, 0, 6, 11, 911, 708 
0.000000, 1401, 17, 0, 6, 11, 911, 709 
0.000000, 1401, 17, 0, 6, 11, 912, 709 
0.000000, 1403, 17, 0, 6, 11, 912, 710 
0.000000, 1403, 17, 0, 6, 11, 913, 710 
0.000000, 1403, 17, 0, 6, 11, 914, 710 
0.000000, 1405, 17, 0, 6, 11, 914, 711 
0.000000, 1405, 17, 0, 6, 11, 915, 711 
0.000000, 1407, 17, 0, 6, 11, 915, 712 
0.000000, 1407, 17, 0, 6, 11, 916, 712 
0.000000, 1409, 17, 0, 6, 11, 916, 713 
0.000000, 1409, 17, 0, 6, 11, 917, 713 
0.000000, 1411, 17, 0, 6, 11, 917, 714 
0.000000, 1411, 17, 0, 6, 11, 918, 714 
0.000000, 1413, 17, 0, 6, 11, 918, 715 
0.000000, 1413, 17, 0, 6, 11, 919, 715 
0.000000, 1415, 17, 0, 6, 11, 919, 716 
0.000000, 1415, 17, 0, 6, 11, 920, 716 
0.000000, 1417, 17, 0, 6, 11, 920, 717 
0.000000, 1417, 17, 0, 6, 11, 921, 717 
0.000000, 1419, 17, 0, 6, 11, 921, 718 
0.000000, 1419, 17, 0, 6, 11, 922, 718 
0.000000, 1421, 17, 0, 6, 11, 922, 719 
0.000000, 1421, 17, 0, 6, 11, 923, 719 
0.000000, 1421, 17, 0, 6, 11, 924, 719 
0.000000, 1423, 17, 0, 6, 11, 924, 720 
0.000000, 1423, 17, 0, 6, 11, 925, 720 
0.000000, 1425, 17, 0, 6, 11, 925, 721 
0.000000, 1425, 17, 0, 6, 11, 926, 721 
0.000000, 1427, 17, 0, 6, 11, 926, 722 
0.000000, 1427, 17, 0, 6, 11, 927, 722 
0.000000, 1429, 17, 0, 6, 11, 927, 723 
0.000000, 1429, 17, 0, 6, 11, 928, 723 
0.000000, 1431, 17, 0, 6, 11, 928, 724 
0.000000, 1431, 17, 0, 6, 11, 929, 724 
0.000000, 1433, 17, 0, 6, 11, 929, 725 
0.000000, 1433, 17, 0, 6, 11, 930, 725 
0.000000, 1435, 17, 0, 6, 11, 930, 726 
0.000000, 1435, 17, 0, 6, 11, 931, 726 
0.000000, 1437, 17, 0, 6, 11, 931, 727 
0.000000, 1437, 17, 0, 6, 11, 932, 727 
0.000000, 1437, 17, 0, 6, 11, 933, 727 
0.000000, 1437, 17, 0, 6, 11, 934, 727 
0.000000, 1437, 17, 0, 6, 11, 935, 727 
0.000000, 1439, 17, 0, 6, 11, 935, 728 
0.000000, 1439, 17, 0, 6, 11, 936, 728 
0.000000, 1441, 17, 0, 6, 11, 936, 729 
0.000000, 1441, 17, 0, 6, 11, 937, 729 
0.000000, 1443, 17, 0, 6, 11, 937, 730 
0.000000, 1443, 17, 0, 6, 11, 938, 730 
0.000000, 1445, 17, 0, 6, 11, 938, 731 
0.000000, 1445, 17, 0, 6, 11, 939, 731 
0.000000, 1445, 17, 0, 6, 11, 940, 731 
0.000000, 1447, 17, 0, 6, 11, 940, 732 
0.000000, 1447, 17, 0, 6, 11, 941, 732 
0.000000, 1449, 17, 0, 6, 11, 941, 733 
0.000000, 1449, 17, 0, 6, 11, 942, 733 
0.000000, 1451, 17, 0, 6, 11, 942, 734 
0.000000, 1451, 17, 0, 6, 11, 943, 734 
0.000000, 1453, 17, 0, 6, 11, 943, 735 
0.000000, 1453, 17, 0, 6, 11, 944, 735 
0.000000, 1455, 17, 0, 6, 11, 944, 736 
0.000000, 1455, 17, 0, 6, 11, 945, 736 
0.000000, 1457, 17, 0, 6, 11, 945, 737 
0.000000, 1457, 17, 0, 6, 11, 946, 737 
0.000000, 1459, 17, 0, 6, 11, 946, 738 
0.000000, 1459, 17, 0, 6, 11, 947, 738 
0.000000, 1461, 17, 0, 6, 11, 947, 739 
0.000000, 1461, 17, 0, 6, 11, 948, 739 
0.000000, 1463, 17, 0, 6, 11, 948, 740 
0.000000, 1463, 17, 0, 6, 11, 949, 740 
0.000000, 1465, 17, 0, 6, 11, 949, 741 
0.000000, 1465, 17, 0, 6, 11, 950, 741 
0.000000, 1467, 17, 0, 6, 11, 950, 742 
0.000000, 1467, 17, 0, 6, 11, 951, 742 
0.000000, 1469, 17, 0, 6, 11, 951, 743 
0.000000, 1469, 17, 0, 6, 11, 952, 743 
0.000000, 1471, 17, 0, 6, 11, 952, 744 
0.000000, 1471, 17, 0, 6, 11, 953, 744 
0.000000, 1473, 17, 0, 6, 11, 953, 745 
0.000000, 1473, 17, 0, 6, 11, 954, 745 
0.000000, 1475, 17, 0, 6, 11, 954, 746 
0.000000, 1475, 17, 0, 6, 11, 955, 746 
0.000000, 1477, 17, 0, 6, 11, 955, 747 
0.000000, 1477, 17, 0, 6, 11, 956, 747 
0.000000, 1479, 17, 0, 6, 11, 956, 748 
0.000000, 1479, 17, 0, 6, 11, 957, 748 
0.000000, 1481, 17, 0, 6, 11, 957, 749 
0.000000, 1481, 17, 0, 6, 11, 958, 749 
0.000000, 1481, 17, 0, 6, 11, 959, 749 
0.000000, 1481, 17, 0, 6, 11, 960, 749 
0.000000, 1483, 17, 0, 6, 11, 960, 750 
0.000000, 1483, 17, 0, 6, 11, 961, 750 
0.000000, 1485, 17, 0, 6, 11, 961, 751 
0.000000, 1485, 17, 0, 6, 11, 962, 751 
0.000000, 1487, 17, 0, 6, 11, 962, 752 
0.000000, 1487, 17, 0, 6, 11, 963, 752 
0.000000, 1487, 17, 0, 6, 11, 964, 752 
0.000000, 1489, 17, 0, 6, 11, 964, 753 
0.000000, 1489, 17, 0, 6, 11, 965, 753 
0.000000, 1491, 17, 0, 6, 11, 965, 754 
0.000000, 1491, 17, 0, 6, 11, 966, 754 
0.000000, 1493, 17, 0, 6, 11, 966, 755 
0.000000, 1493, 17, 0, 6, 11, 967, 755 
0.000000, 1493, 17, 0, 6, 11, 968, 755 
0.000000, 1495, 17, 0, 6, 11, 968, 756 
0.000000, 1495, 17, 0, 6, 11, 969, 756 
